tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
123476402,123476405,145,8197ee042d263ea637ddee3a727ac258e11f2461,java,ok,1,java-ant,"",false,,,,,,,,,"",,12.66
123476402,123476406,145,8197ee042d263ea637ddee3a727ac258e11f2461,java,broken,1,java-ant,"",false,,,,,,,,,"",,7.31
123492024,123492025,146,aaecc92acbb9cb4d7c975c63ecbc02c0d6011d4f,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.43
123492024,123492026,146,aaecc92acbb9cb4d7c975c63ecbc02c0d6011d4f,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.42
123492024,123492027,146,aaecc92acbb9cb4d7c975c63ecbc02c0d6011d4f,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.96
123492024,123492028,146,aaecc92acbb9cb4d7c975c63ecbc02c0d6011d4f,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
123492107,123492108,147,86dbe19b567d3b31e2e596b04d25261c2de69a27,java,ok,1,java-ant,"",false,,,,,,,,,"",,12.71
123492107,123492109,147,86dbe19b567d3b31e2e596b04d25261c2de69a27,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.1
123492107,123492110,147,86dbe19b567d3b31e2e596b04d25261c2de69a27,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.6
123492107,123492111,147,86dbe19b567d3b31e2e596b04d25261c2de69a27,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
123492540,123492541,148,8d5dd7fd85081d6220c6a5934b01a062d418305f,java,ok,1,java-ant,"",false,,,,,,,,,"",,12.24
123492540,123492542,148,8d5dd7fd85081d6220c6a5934b01a062d418305f,java,ok,1,java-ant,"",false,,,,,,,,,"",,10.81
123492540,123492543,148,8d5dd7fd85081d6220c6a5934b01a062d418305f,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.8
123492540,123492544,148,8d5dd7fd85081d6220c6a5934b01a062d418305f,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
123492800,123492801,149,2ea25a8559e82f4612c22ea6e1970921d17a0896,java,ok,1,java-ant,"",false,,,,,,,,,"",,12.34
123492800,123492802,149,2ea25a8559e82f4612c22ea6e1970921d17a0896,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.19
123492800,123492803,149,2ea25a8559e82f4612c22ea6e1970921d17a0896,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.51
123492800,123492804,149,2ea25a8559e82f4612c22ea6e1970921d17a0896,java,ok,1,java-ant,"",false,,,,,,,,,"",,9.98
23560890,23560891,14,9b09fe3f5d4ae0145ebcc2b0686afb228666b66d,java,ok,,java-maven,junit,true,false,119,0,119,0,,,,"",17.01,
23560890,23560892,14,9b09fe3f5d4ae0145ebcc2b0686afb228666b66d,java,ok,,java-maven,junit,true,false,119,0,119,0,,,,"",16.029999999999998,
23560890,23560893,14,9b09fe3f5d4ae0145ebcc2b0686afb228666b66d,java,ok,,java-maven,junit,true,false,119,0,119,0,,,,"",15.340000000000002,
23560890,23560894,14,9b09fe3f5d4ae0145ebcc2b0686afb228666b66d,java,ok,,java-maven,junit,true,false,119,0,119,0,,,,"",13.9,
123493869,123493870,150,4c7a99d8ad7a46618afd66bc7f16ef328a2f30dc,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.53
123493869,123493871,150,4c7a99d8ad7a46618afd66bc7f16ef328a2f30dc,java,ok,1,java-ant,"",false,,,,,,,,,"",,10.98
123493869,123493872,150,4c7a99d8ad7a46618afd66bc7f16ef328a2f30dc,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.15
123493869,123493873,150,4c7a99d8ad7a46618afd66bc7f16ef328a2f30dc,java,ok,1,java-ant,"",false,,,,,,,,,"",,10.35
123508311,123508312,151,50518a4de8fe2653289a7384c9d82c2473f10b5a,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.33
123508311,123508313,151,50518a4de8fe2653289a7384c9d82c2473f10b5a,java,ok,1,java-ant,"",false,,,,,,,,,"",,10.89
123508311,123508314,151,50518a4de8fe2653289a7384c9d82c2473f10b5a,java,ok,1,java-ant,"",false,,,,,,,,,"",,12.81
123508311,123508315,151,50518a4de8fe2653289a7384c9d82c2473f10b5a,java,broken,1,java-ant,"",false,,,,,,,,,"",,6.96
123518936,123518937,152,bde93ffb8609f6632876a14a11faa46c7bb54922,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.46
123518936,123518938,152,bde93ffb8609f6632876a14a11faa46c7bb54922,java,ok,1,java-ant,"",false,,,,,,,,,"",,10.53
123518936,123518939,152,bde93ffb8609f6632876a14a11faa46c7bb54922,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.52
123518936,123518940,152,bde93ffb8609f6632876a14a11faa46c7bb54922,java,ok,1,java-ant,"",false,,,,,,,,,"",,9.84
123519706,123519707,153,0fc9d1f6f19edc7e9b08098f0a47bd250bdd80ab,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.34
123519706,123519708,153,0fc9d1f6f19edc7e9b08098f0a47bd250bdd80ab,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.03
123519706,123519709,153,0fc9d1f6f19edc7e9b08098f0a47bd250bdd80ab,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.49
123519706,123519710,153,0fc9d1f6f19edc7e9b08098f0a47bd250bdd80ab,java,ok,1,java-ant,"",false,,,,,,,,,"",,10.05
123519893,123519894,154,c0a1bdbebdc7ca81ffac972bd04464e511c453a9,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.69
123519893,123519895,154,c0a1bdbebdc7ca81ffac972bd04464e511c453a9,java,broken,1,java-ant,"",false,,,,,,,,,"",,7.55
123519893,123519896,154,c0a1bdbebdc7ca81ffac972bd04464e511c453a9,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.25
123519893,123519897,154,c0a1bdbebdc7ca81ffac972bd04464e511c453a9,java,ok,1,java-ant,"",false,,,,,,,,,"",,10.35
123521120,123521121,155,6549735a6ded831590dddcff9e1f927a08bbb68d,java,ok,1,java-ant,"",false,,,,,,,,,"",,12.25
123521120,123521122,155,6549735a6ded831590dddcff9e1f927a08bbb68d,java,ok,1,java-ant,"",false,,,,,,,,,"",,10.37
123521120,123521123,155,6549735a6ded831590dddcff9e1f927a08bbb68d,java,ok,1,java-ant,"",false,,,,,,,,,"",,12.96
123521120,123521127,155,6549735a6ded831590dddcff9e1f927a08bbb68d,java,ok,1,java-ant,"",false,,,,,,,,,"",,10.0
123536606,123536607,156,3432539bf1fb9d2098bddd051e2a2ab614923987,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.17
123536606,123536608,156,3432539bf1fb9d2098bddd051e2a2ab614923987,java,ok,2,java-ant,"",false,,,,,,,,,"",,12.28
123536606,123536609,156,3432539bf1fb9d2098bddd051e2a2ab614923987,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.76
123536606,123536610,156,3432539bf1fb9d2098bddd051e2a2ab614923987,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.19
123538504,123538505,157,be80fe56f02907a4d1d0da672080c23ddc733682,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.2
123538504,123538506,157,be80fe56f02907a4d1d0da672080c23ddc733682,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.26
123538504,123538507,157,be80fe56f02907a4d1d0da672080c23ddc733682,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.76
123538504,123538508,157,be80fe56f02907a4d1d0da672080c23ddc733682,java,ok,1,java-ant,"",false,,,,,,,,,"",,10.13
123549037,123549038,158,a3ee40ae1022159d218e1f49d115efe93ddb4ab6,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.44
123549037,123549039,158,a3ee40ae1022159d218e1f49d115efe93ddb4ab6,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.89
123549037,123549040,158,a3ee40ae1022159d218e1f49d115efe93ddb4ab6,java,ok,1,java-ant,"",false,,,,,,,,,"",,12.37
123549037,123549041,158,a3ee40ae1022159d218e1f49d115efe93ddb4ab6,java,ok,1,java-ant,"",false,,,,,,,,,"",,10.22
123644250,123644251,159,e7a96c65e7791afc4834368ad28955ef7a1b4ce7,java,ok,1,java-ant,"",false,,,,,,,,,"",,12.2
123644250,123644252,159,e7a96c65e7791afc4834368ad28955ef7a1b4ce7,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.27
123644250,123644253,159,e7a96c65e7791afc4834368ad28955ef7a1b4ce7,java,ok,1,java-ant,"",false,,,,,,,,,"",,12.8
123644250,123644254,159,e7a96c65e7791afc4834368ad28955ef7a1b4ce7,java,ok,1,java-ant,"",false,,,,,,,,,"",,10.53
23568530,23568531,15,f663405c0ef431f4d63fac6d9cd6825c8ed1f28c,java,ok,,java-maven,junit,true,false,118,0,118,0,,,,"",14.110000000000001,
23568530,23568532,15,f663405c0ef431f4d63fac6d9cd6825c8ed1f28c,java,ok,,java-maven,junit,true,false,118,0,118,0,,,,"",18.259999999999998,
23568530,23568533,15,f663405c0ef431f4d63fac6d9cd6825c8ed1f28c,java,ok,,java-maven,junit,true,false,118,0,118,0,,,,"",15.840000000000002,
23568530,23568534,15,f663405c0ef431f4d63fac6d9cd6825c8ed1f28c,java,ok,,java-maven,junit,true,false,118,0,118,0,,,,"",18.17,
124383798,124383799,160,abb7c9a1b7d54b5ac76c2f589db0d044e30f1688,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.39
124383798,124383800,160,abb7c9a1b7d54b5ac76c2f589db0d044e30f1688,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.39
124383798,124383801,160,abb7c9a1b7d54b5ac76c2f589db0d044e30f1688,java,ok,1,java-ant,"",false,,,,,,,,,"",,12.76
124383798,124383802,160,abb7c9a1b7d54b5ac76c2f589db0d044e30f1688,java,ok,1,java-ant,"",false,,,,,,,,,"",,10.55
124384052,124384053,161,47f9e2eed6f7ce42cf127b41baa7d88f68d3d198,java,ok,1,java-ant,"",false,,,,,,,,,"",,12.83
124384052,124384054,161,47f9e2eed6f7ce42cf127b41baa7d88f68d3d198,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.0
124384052,124384055,161,47f9e2eed6f7ce42cf127b41baa7d88f68d3d198,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.19
124384052,124384056,161,47f9e2eed6f7ce42cf127b41baa7d88f68d3d198,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.17
125066450,125066456,162,d1eca8b5e4337f3c78ecf69c4bd31c6500f964fe,java,ok,1,java-ant,"",false,,,,,,,,,"",,20.27
125066450,125066464,162,d1eca8b5e4337f3c78ecf69c4bd31c6500f964fe,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.52
125066450,125066466,162,d1eca8b5e4337f3c78ecf69c4bd31c6500f964fe,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.69
125066450,125066468,162,d1eca8b5e4337f3c78ecf69c4bd31c6500f964fe,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.51
125134734,125134735,163,a15e9a97ee4c5d6f1ff2a56e30fc093de2d4770d,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.58
125134734,125134736,163,a15e9a97ee4c5d6f1ff2a56e30fc093de2d4770d,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.23
125134734,125134737,163,a15e9a97ee4c5d6f1ff2a56e30fc093de2d4770d,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.89
125134734,125134738,163,a15e9a97ee4c5d6f1ff2a56e30fc093de2d4770d,java,ok,3,java-ant,"",false,,,,,,,,,"",,12.46
125204839,125204840,164,d780edefafd66fecedcd3d7f14ce63efa5310864,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.65
125204839,125204841,164,d780edefafd66fecedcd3d7f14ce63efa5310864,java,ok,1,java-ant,"",false,,,,,,,,,"",,12.69
125204839,125204842,164,d780edefafd66fecedcd3d7f14ce63efa5310864,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.22
125204839,125204843,164,d780edefafd66fecedcd3d7f14ce63efa5310864,java,ok,1,java-ant,"",false,,,,,,,,,"",,12.38
125225110,125225120,165,33019a859829cfcf443b6bd79308660abe3b403a,java,ok,1,java-ant,"",false,,,,,,,,,"",,17.83
125225110,125225122,165,33019a859829cfcf443b6bd79308660abe3b403a,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.23
125225110,125225123,165,33019a859829cfcf443b6bd79308660abe3b403a,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.82
125225110,125225124,165,33019a859829cfcf443b6bd79308660abe3b403a,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.46
125400935,125400953,166,290e0336d1ccc6764e9914cc0fff3822af9f9e24,java,broken,1,java-ant,"",false,,,,,,,,,"",,9.18
125400935,125400969,166,290e0336d1ccc6764e9914cc0fff3822af9f9e24,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.08
125400935,125400973,166,290e0336d1ccc6764e9914cc0fff3822af9f9e24,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.87
125400935,125400978,166,290e0336d1ccc6764e9914cc0fff3822af9f9e24,java,broken,1,java-ant,"",false,,,,,,,,,"",,8.44
125400982,125400983,167,a32cc0aaa6744e84fc3a985980a0c6a439ca4756,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.43
125400982,125400984,167,a32cc0aaa6744e84fc3a985980a0c6a439ca4756,java,ok,1,java-ant,"",false,,,,,,,,,"",,12.4
125400982,125400985,167,a32cc0aaa6744e84fc3a985980a0c6a439ca4756,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.15
125400982,125400986,167,a32cc0aaa6744e84fc3a985980a0c6a439ca4756,java,ok,1,java-ant,"",false,,,,,,,,,"",,12.4
125401625,125401627,168,0a1b501dbca776edfa6e72aae6188322d471dbda,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.72
125401625,125401628,168,0a1b501dbca776edfa6e72aae6188322d471dbda,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.96
125401625,125401629,168,0a1b501dbca776edfa6e72aae6188322d471dbda,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.16
125401625,125401630,168,0a1b501dbca776edfa6e72aae6188322d471dbda,java,ok,1,java-ant,"",false,,,,,,,,,"",,11.01
125402410,125402411,169,75544b33c43ae46ccf595e111af5da8c0e147675,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.16
125402410,125402412,169,75544b33c43ae46ccf595e111af5da8c0e147675,java,broken,1,java-ant,"",false,,,,,,,,,"",,8.31
125402410,125402413,169,75544b33c43ae46ccf595e111af5da8c0e147675,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.51
125402410,125402414,169,75544b33c43ae46ccf595e111af5da8c0e147675,java,ok,1,java-ant,"",false,,,,,,,,,"",,12.19
23571182,23571183,16,d68121ec2284092fd5213cc2ef046f32f3f5f75c,java,ok,,java-maven,junit,true,false,118,0,118,0,,,,"",14.54,
23571182,23571184,16,d68121ec2284092fd5213cc2ef046f32f3f5f75c,java,ok,,java-maven,junit,true,false,118,0,118,0,,,,"",17.369999999999997,
23571182,23571185,16,d68121ec2284092fd5213cc2ef046f32f3f5f75c,java,ok,,java-maven,junit,true,false,118,0,118,0,,,,"",19.900000000000002,
23571182,23571186,16,d68121ec2284092fd5213cc2ef046f32f3f5f75c,java,unknown,,java-ant,"",false,,,,,,,,,"",,
125424749,125424751,170,08d9ce072a7260efb23488ace929d25ec8ecd60e,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.21
125424749,125424753,170,08d9ce072a7260efb23488ace929d25ec8ecd60e,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.02
125424749,125424755,170,08d9ce072a7260efb23488ace929d25ec8ecd60e,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.22
125424749,125424756,170,08d9ce072a7260efb23488ace929d25ec8ecd60e,java,ok,1,java-ant,"",false,,,,,,,,,"",,12.23
125425063,125425065,171,7db51c966234ba0bec46b5d80a1db16e962f6dde,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.52
125425063,125425066,171,7db51c966234ba0bec46b5d80a1db16e962f6dde,java,ok,1,java-ant,"",false,,,,,,,,,"",,12.55
125425063,125425067,171,7db51c966234ba0bec46b5d80a1db16e962f6dde,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.51
125425063,125425068,171,7db51c966234ba0bec46b5d80a1db16e962f6dde,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.13
125436625,125436626,172,5ce817fd2ac8e1a2a995103af033ce25fd5523f0,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.83
125436625,125436628,172,5ce817fd2ac8e1a2a995103af033ce25fd5523f0,java,ok,1,java-ant,"",false,,,,,,,,,"",,12.34
125436625,125436629,172,5ce817fd2ac8e1a2a995103af033ce25fd5523f0,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.75
125436625,125436631,172,5ce817fd2ac8e1a2a995103af033ce25fd5523f0,java,ok,1,java-ant,"",false,,,,,,,,,"",,12.22
125436689,125436690,173,d78849986d1ab1c69df6e512a4ecd167626327d4,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.7
125436689,125436691,173,d78849986d1ab1c69df6e512a4ecd167626327d4,java,ok,2,java-ant,"",false,,,,,,,,,"",,13.48
125436689,125436692,173,d78849986d1ab1c69df6e512a4ecd167626327d4,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.5
125436689,125436693,173,d78849986d1ab1c69df6e512a4ecd167626327d4,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.65
125436791,125436792,174,6d68335a1881e1abc4286598c53bc481c3810306,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.94
125436791,125436793,174,6d68335a1881e1abc4286598c53bc481c3810306,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.78
125436791,125436794,174,6d68335a1881e1abc4286598c53bc481c3810306,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.29
125436791,125436795,174,6d68335a1881e1abc4286598c53bc481c3810306,java,ok,2,java-ant,"",false,,,,,,,,,"",,14.93
125437444,125437445,175,52b17b083152a58cc32105063df0dcb39bfef3d2,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.99
125437444,125437447,175,52b17b083152a58cc32105063df0dcb39bfef3d2,java,broken,1,java-ant,"",false,,,,,,,,,"",,9.21
125437444,125437449,175,52b17b083152a58cc32105063df0dcb39bfef3d2,java,broken,1,java-ant,"",false,,,,,,,,,"",,10.66
125437444,125437450,175,52b17b083152a58cc32105063df0dcb39bfef3d2,java,ok,1,java-ant,"",false,,,,,,,,,"",,12.79
125437608,125437609,176,fbd2583f213d1b9abf271960337522442e010af7,java,broken,1,java-ant,"",false,,,,,,,,,"",,10.72
125437608,125437610,176,fbd2583f213d1b9abf271960337522442e010af7,java,broken,1,java-ant,"",false,,,,,,,,,"",,10.16
125437608,125437611,176,fbd2583f213d1b9abf271960337522442e010af7,java,broken,1,java-ant,"",false,,,,,,,,,"",,10.55
125437608,125437612,176,fbd2583f213d1b9abf271960337522442e010af7,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.77
125437888,125437889,177,78079ee79a045cb2d1da374fb0f106275cc0e845,java,broken,2,java-ant,"",false,,,,,,,,,"",,11.84
125437888,125437890,177,78079ee79a045cb2d1da374fb0f106275cc0e845,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.45
125437888,125437891,177,78079ee79a045cb2d1da374fb0f106275cc0e845,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.35
125437888,125437892,177,78079ee79a045cb2d1da374fb0f106275cc0e845,java,broken,1,java-ant,"",false,,,,,,,,,"",,9.77
125438143,125438144,178,ba77c0d6a30734cd77cdfd250dff2fecc77c8be0,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.65
125438143,125438145,178,ba77c0d6a30734cd77cdfd250dff2fecc77c8be0,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.15
125438143,125438146,178,ba77c0d6a30734cd77cdfd250dff2fecc77c8be0,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.44
125438143,125438147,178,ba77c0d6a30734cd77cdfd250dff2fecc77c8be0,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.9
125438308,125438309,179,c4b79ae7e5c3e185ef78844fe766f7a167d29b55,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.23
125438308,125438311,179,c4b79ae7e5c3e185ef78844fe766f7a167d29b55,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.97
125438308,125438316,179,c4b79ae7e5c3e185ef78844fe766f7a167d29b55,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.82
125438308,125438320,179,c4b79ae7e5c3e185ef78844fe766f7a167d29b55,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.64
23571222,23571223,17,2125163eacdfc54e9ca3ce5e962f3ad4255a2114,java,ok,,java-maven,junit,true,false,118,0,118,0,,,,"",15.280000000000001,
23571222,23571224,17,2125163eacdfc54e9ca3ce5e962f3ad4255a2114,java,ok,,java-maven,junit,true,false,118,0,118,0,,,,"",18.15,
23571222,23571225,17,2125163eacdfc54e9ca3ce5e962f3ad4255a2114,java,ok,,java-maven,junit,true,false,118,0,118,0,,,,"",13.600000000000001,
23571222,23571226,17,2125163eacdfc54e9ca3ce5e962f3ad4255a2114,java,ok,,java-maven,junit,true,false,118,0,118,0,,,,"",13.459999999999999,
125460799,125460800,180,f22f12024ba674e85424545a226c8f484fa28c6c,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.39
125460799,125460801,180,f22f12024ba674e85424545a226c8f484fa28c6c,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.63
125460799,125460802,180,f22f12024ba674e85424545a226c8f484fa28c6c,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.54
125460799,125460803,180,f22f12024ba674e85424545a226c8f484fa28c6c,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.9
125461107,125461108,181,44e01d44e744d937ac774657c2e25c36545868d0,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.57
125461107,125461109,181,44e01d44e744d937ac774657c2e25c36545868d0,java,broken,3,java-ant,"",false,,,,,,,,,"",,10.01
125461107,125461110,181,44e01d44e744d937ac774657c2e25c36545868d0,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.14
125461107,125461111,181,44e01d44e744d937ac774657c2e25c36545868d0,java,ok,1,java-ant,"",false,,,,,,,,,"",,12.86
125462463,125462464,182,a7dfa649eb87b9fac05bb2d136febbcf91c58f33,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.83
125462463,125462465,182,a7dfa649eb87b9fac05bb2d136febbcf91c58f33,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.51
125462463,125462466,182,a7dfa649eb87b9fac05bb2d136febbcf91c58f33,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.65
125462463,125462467,182,a7dfa649eb87b9fac05bb2d136febbcf91c58f33,java,ok,1,java-ant,"",false,,,,,,,,,"",,17.33
125463739,125463740,183,e890e8be1a8afa48435b020b520e2443a0e18d37,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.31
125463739,125463741,183,e890e8be1a8afa48435b020b520e2443a0e18d37,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.0
125463739,125463742,183,e890e8be1a8afa48435b020b520e2443a0e18d37,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.31
125463739,125463743,183,e890e8be1a8afa48435b020b520e2443a0e18d37,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.87
125487199,125487200,184,7f5bd0bc051ff7ec072b68c16d484b7e9cb51ccc,java,broken,1,java-ant,"",false,,,,,,,,,"",,10.21
125487199,125487201,184,7f5bd0bc051ff7ec072b68c16d484b7e9cb51ccc,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.11
125487199,125487202,184,7f5bd0bc051ff7ec072b68c16d484b7e9cb51ccc,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.31
125487199,125487203,184,7f5bd0bc051ff7ec072b68c16d484b7e9cb51ccc,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.43
125487447,125487448,185,c4e4129829a79e938398e45194097f7af4c0e320,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.98
125487447,125487449,185,c4e4129829a79e938398e45194097f7af4c0e320,java,broken,1,java-ant,"",false,,,,,,,,,"",,11.29
125487447,125487450,185,c4e4129829a79e938398e45194097f7af4c0e320,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.58
125487447,125487451,185,c4e4129829a79e938398e45194097f7af4c0e320,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.03
125487886,125487887,186,aa319929bfacc0fa920375f96cd04decdc4af5c1,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.53
125487886,125487888,186,aa319929bfacc0fa920375f96cd04decdc4af5c1,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.21
125487886,125487889,186,aa319929bfacc0fa920375f96cd04decdc4af5c1,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.38
125487886,125487892,186,aa319929bfacc0fa920375f96cd04decdc4af5c1,java,ok,1,java-ant,"",false,,,,,,,,,"",,20.57
125488267,125488268,187,e9acf2a7dd3382c59543e3c2aed6a88ae3039737,java,broken,1,java-ant,"",false,,,,,,,,,"",,10.59
125488267,125488269,187,e9acf2a7dd3382c59543e3c2aed6a88ae3039737,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.55
125488267,125488272,187,e9acf2a7dd3382c59543e3c2aed6a88ae3039737,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.22
125488267,125488278,187,e9acf2a7dd3382c59543e3c2aed6a88ae3039737,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.92
125488856,125488857,188,4774e534542f91404de3537c58185fac7a007b42,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
125488856,125488858,188,4774e534542f91404de3537c58185fac7a007b42,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
125488856,125488859,188,4774e534542f91404de3537c58185fac7a007b42,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
125488856,125488860,188,4774e534542f91404de3537c58185fac7a007b42,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
125489449,125489450,189,115bcda46d8a63b9358f61747fc8cb8e4b175588,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.29
125489449,125489451,189,115bcda46d8a63b9358f61747fc8cb8e4b175588,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.86
125489449,125489452,189,115bcda46d8a63b9358f61747fc8cb8e4b175588,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.41
125489449,125489453,189,115bcda46d8a63b9358f61747fc8cb8e4b175588,java,ok,1,java-ant,"",false,,,,,,,,,"",,10.91
23571433,23571434,18,c68b61da474eb30896e8dc95e2c78558dcccb78d,java,ok,,java-maven,junit,true,false,118,0,118,0,,,,"",16.330000000000002,
23571433,23571435,18,c68b61da474eb30896e8dc95e2c78558dcccb78d,java,ok,,java-maven,junit,true,false,118,0,118,0,,,,"",18.03,
23571433,23571436,18,c68b61da474eb30896e8dc95e2c78558dcccb78d,java,ok,,java-maven,junit,true,false,118,0,118,0,,,,"",15.170000000000002,
23571433,23571437,18,c68b61da474eb30896e8dc95e2c78558dcccb78d,java,ok,,java-maven,junit,true,false,118,0,118,0,,,,"",12.180000000000001,
125490646,125490647,190,4fe03485c850e556c90b80ce555433d4b715b8d6,java,ok,4,java-ant,"",false,,,,,,,,,"",,17.1
